"2021-05-03","1389128594484461570","联合早报 Lianhe Zaobao","RT @zaobaosg: 随着越来越多人接种疫苗，卫生部更新网站资讯，答复有关接种疫苗的一些疑问。卫生部指出，公众接种的两剂疫苗都应属同一个品牌；若后续有更多研究数据公布，卫生部将提供有关注射追加剂（booster）的建议。https://t.co/2lALIV2IeX"
"2021-05-03","1389127151941611525","BBC News 中文","RT @bbcchinese: 尽管各国政府呼吁接种疫苗保护自己、家人和朋友，但新冠疫苗本身的潜在风险还需个体衡量。而第二针的缺席，也会影响全球群体免疫的进度。https://t.co/j8rsP2Q0Er"
"2021-05-03","1389125396092710918","联合早报 Lianhe Zaobao","RT @zaobaosg: 美国冠病疫苗接种计划在超前达成施打首2­亿剂的目标后陷入停滞，如何说服剩余人口进行接种是当前难题。为提高民众接种意愿，美国当局延长了接种中心的开放时间、推出流动接种服务等，企业和民间组织也纷纷通过发放优惠券、免费食品等来“利诱”潜在接种者。https…"
"2021-05-02","1388738168774553606","联合早报 Lianhe Zaobao","RT @zaobaosg: 泰国民众从周六（5月1日）开始，可以通过手机应用申请接种冠病疫苗。https://t.co/ZujzrPyZ93"
"2021-05-02","1388744175571509249","BBC News 中文","RT @bbcchinese: 除了疫情告急外，近期巴西高官炮轰中国疫苗不如欧美疫苗有效，并称“中国发明新冠病毒”，引发中方不满。这为两国原本的紧密联系蒙上阴影。https://t.co/EnpjLAAOkA"
"2021-05-02","1388741564390801411","联合早报 Lianhe Zaobao","RT @zaobaosg: 世界卫生组织星期五（4月30日）宣布，将美国莫德纳公司研发的冠病疫苗列入紧急使用清单，成为第五种获得世卫组织紧急使用认证的冠病疫苗。https://t.co/9bXgWc8nhT"
"2021-05-02","1388749755837083651","华尔街日报中文网","RT @ChineseWSJ: 阿斯利康上个月表示，将在4月中旬之前为其新冠疫苗申请紧急使用授权。知情人士说，该公司最近告诉美国官员可能要到5月中旬才能完成向FDA的审批申请；一项特别耗时的任务是收集英国近四个月的疫苗接种数据。这加剧了阿斯利康提交申请的复杂性，预计将延长FDA…"
"2021-05-02","1388746009677766661","DW 中文- 德国之声","RT @dw_chinese: 急需新冠疫苗的德国已经在为采购俄罗斯卫星“五号疫苗”进行准备工作。——如果可以选择，你愿意接种这款俄罗斯生产的疫苗吗？#SputnikVhttps://t.co/ngVxc33lsm"
"2021-05-02","1388753752916586501","DW 中文- 德国之声","RT @dw_chinese: 规矩太死板！德国医生吐槽疫苗接种规定德国的新冠疫苗接种因进展缓慢而受到批评。直到最近疫苗施打都集中在各地的疫苗接种中心，不过目前家庭医生也可以注射疫苗，有医生抱怨，疫苗流程上仍有诸多地方需要进行优化。 https://t.co/DHv7vzt8…"
"2021-05-02","1388752712007766020","DW 中文- 德国之声","RT @dw_chinese: 印度的新冠疫情仍持续攀升，总理莫迪的政府也面临越来越强烈的公众问责。 在印度的卫生系统濒临崩溃边缘之际，印度政府计划扩大新冠疫苗施打的资格，并声称该国并未面临疫苗短缺的状况。https://t.co/2dRtRDdDb9"
"2021-05-02","1388942379009253376","BBC News 中文","RT @bbcchinese: 世卫组织（WHO）近日将宣布是否批准中国国药、科兴和美国莫德纳新冠疫苗紧急使用授权。关于国药疫苗，BBC梳理了三个基本问题。https://t.co/MJ8vB6AuyJ"
"2021-05-02","1388758074656137216","BBC News 中文","RT @bbcchinese: 疫苗研发领域最引人关注的动态之一是不同疫苗混搭接种是否可行。其他我们需要了解的基本问题包括，疫苗能提供多大的保护？可能有哪些副作用？免疫效力持续多久？不同的疫苗怎么比较等等。https://t.co/52p5SEPDKQ"
"2021-04-28","1387496004706918403","BBC News 中文","RT @bbcchinese: 各国都在研究疫苗护照的可行性，但是有人警告，广泛使用疫苗护照，可能带来意想不到的不平等问题。 https://t.co/QuJuYWvr8C"
"2021-04-28","1387495248125841411","华尔街日报中文网","RT @ChineseWSJ: 美国联邦卫生官员说，完全接种新冠疫苗的民众在步行、远足、骑行、独自跑步或在户外小团体聚集时无需佩戴口罩，这是放宽新冠疫情限制的一项重大举措。官员称，在最近接种需求下降之际，他们希望相关修订将有助于说服数以百万计不愿或尚未接种的民众接种疫苗。htt…"
"2021-04-28","1387494439426293761","联合早报 Lianhe Zaobao","RT @zaobaosg: 韩国政府宣布，从5月5日起，完成冠病疫苗接种的人员即使与确诊病例接触或从其他国家入境，只要检测结果呈阴性且无症状，可免除为期两周的居家隔离。https://t.co/3XuDrV9BkQ"
"2021-04-28","1387499714371850242","DW 中文- 德国之声","RT @dw_chinese: 印度变种新冠病毒传播更快吗？现有疫苗对变异毒株是否有效？感染过新冠的人会不会再感染变异病毒，甚至得重症？https://t.co/LrK5jhBtLy"
"2021-04-27","1386951657511002117","DW 中文- 德国之声","RT @dw_chinese: 在疫苗接种方面，美国的进展要比欧盟快得多。但在欧盟和美国，事态似乎都在向好的方向发展。https://t.co/goKszFEcay"
"2021-04-25","1386217208762691585","BBC News 中文","RT @bbcchinese: 最早的“疫苗护照”跟今天人们心目中的卡片、A4纸或手机二维码大相径庭—— 是接种天花疫苗后胳臂上留下的疤痕。在美国，许多公共场所要求必须接种过疫苗的人才能出入这类地方，而胳臂上种牛痘留下的疤便是必须出示的“通行证”。https://t.c…"
"2021-04-24","1386076846966513665","华尔街日报中文网","RT @ChineseWSJ: 美国疫苗马上供过于求！谁能想到，美国各州之前还对意向接种人群应接不暇，如今反倒求着居民快来接种。https://t.co/nl1JbWE4LS"
"2021-04-23","1385508913945006081","DW 中文- 德国之声","RT @dw_chinese: #萨克森 州长称，德国计划购买三千万剂“ #卫星五号 ”新冠疫苗。https://t.co/YvHaX1dwmG"
"2021-04-23","1385507642542477313","BBC News 中文","RT @bbcchinese: 一种廉价且快速的抗体检测可能成为抗击新冠病毒的最新武器。研究人员现在正计划在未来使用这种简单的测试，看看它是否识别对新冠病毒有免疫力的人和需要疫苗加强针的人。https://t.co/3UIUiyroJa"
"2021-04-23","1385505372966772740","联合早报 Lianhe Zaobao","RT @zaobaosg: 冠病疫情防不胜防，不少入境者都是完成居家通知后确诊染病，加上变种病毒株存有更严重的威胁，痊愈者可能再度染病，疫苗的防护作用也可能打折扣。自去年冠病疫情暴发，本地已流失不少外籍劳工。考虑到经济和防疫的需要，如何避免第三波疫情，将考验决策者和民众的韧性与…"
"2021-04-22","1385085491263938565","华尔街日报中文网","RT @ChineseWSJ: 针对新冠病毒，辉瑞、Moderna和强生的疫苗都可以起到良好的保护作用。但接种后产生的抗体可以维持多久？你是否还需要一剂加强针？本文对有关疫苗的常见疑问作出了解答。https://t.co/yBrtShmMl3"
"2021-04-22","1385084407401226244","华尔街日报中文网","RT @ChineseWSJ: 辉瑞公司表示，在墨西哥查获的药瓶上还有假标签，而在波兰查获的药瓶内一种物质可能是抗皱药物。在墨西哥一家诊所，大约80人收到了约1,000美元一剂的假疫苗，尽管他们似乎没有遭受身体上的伤害。https://t.co/5IYTd5l0Cf"
"2021-04-21","1384761681805414400","华尔街日报中文网","RT @ChineseWSJ: 欧洲卫生部门称，强生新冠疫苗应在产品信息中添加一项警示，将罕见血栓列为非常罕见的潜在副作用，但表示接种该疫苗的好处大于这些潜在风险。https://t.co/pN53OxWUt4"
"2021-04-20","1384384350280507394","联合早报 Lianhe Zaobao","RT @zaobaosg: 马来西亚今天起展开第二阶段国家冠病免疫计划，当局担心疫苗供应不上及民众不积极登记接种，影响当局在今年底达到群体免疫的目标。https://t.co/L7ISJL7yjm"
"2021-04-20","1384379435885858822","华尔街日报中文网","RT @ChineseWSJ: 根据美国CDC的数据，约有25.4%的美国人已全剂量接种新冠疫苗。CDC的数据显示，至少有39.5%的美国人接种了一剂新冠疫苗。https://t.co/4DSma9ZOTi"
"2021-04-18","1383651907739160585","联合早报 Lianhe Zaobao","RT @zaobaosg: 你是否早已对出国旅行翘首以待了呢？其实，一些国家和地区正准备或已对全面接种疫苗者开放边境。计划出国旅行的旅客，一定要提前做好严谨、周全的出入境和旅行攻略，并遵守当地的防疫措施。https://t.co/KfB5XY7hSa为你盘点。https://…"
"2021-04-18","1383651702608330752","华尔街日报中文网","RT @ChineseWSJ: 知情人士称，辉瑞和Moderna的高管拒绝了强生的提议，称自己的疫苗看起来很安全。其中一些知情人士称，一家公司的担忧是：辉瑞和Moderna疫苗的安全性可能会被牵连受损。这些知情人士称，只有阿斯利康同意了强生的提议。https://t.co/pY…"
"2021-04-17","1383285136502886400","日经中文网","RT @rijingzhongwen: 【摘】预计将有约1.5万名运动员参加东京奥运会和残奥会。日本政府和奥组委等没有硬性规定运动员必须接种疫苗，而是通过定期检测及禁止离开奥运村等措施来防止感染……https://t.co/t1MZwdin73"
"2021-04-17","1383293081902927872","华尔街日报中文网","RT @ChineseWSJ: 《新英格兰医学杂志》在网上发表了一封来自强生公司三名参与疫苗研发和流行病学工作的员工的信，信中说目前证据还不足以在这些事件和强生的疫苗之间建立因果关系。https://t.co/foD0q6BbH7"
"2021-04-17","1383286620103745538","BBC News 中文","RT @bbcchinese: 与欧美等国已向联合国提交三期临床试验数据的疫苗相比，中国疫苗的保护力确实不高。加上中国关于假疫苗和过期疫苗的新闻，让民众心怀戒备。在此大背景下，中国公众观望者众，中国与世界的“免疫落差”正在形成。https://t.co/bcHSoodQWK"
"2021-04-16","1382919260008189955","华尔街日报中文网","RT @ChineseWSJ: 道指和标普500指数今年均上涨了11%，许多投资者认为，新冠病毒疫苗的推出和大量政府支出意味着股市有继续上涨的空间。https://t.co/faoHgCtHy1"
"2021-04-16","1382918996735905795","华尔街日报中文网","RT @ChineseWSJ: 牛津大学的一项研究发现，新冠患者出现罕见但有时是致命的血栓的风险，大约是辉瑞、Moderna或阿斯利康新冠疫苗接种者的8至10倍。https://t.co/XtW71TJ33T"
"2021-04-16","1382913881480204289","华尔街日报中文网","RT @ChineseWSJ: 辉瑞公司首席执行官Albert Bourla表示，人们在接种新冠疫苗后的一年内可能将需要注射加强针，然后每年都要接种新冠疫苗，以维持人体对新冠病毒的预防能力。Moderna在本周的一次公司疫苗活动上表示，疫苗接种率高的国家将准备在今年年底把重点…"
"2021-04-16","1383064637768224768","DW 中文- 德国之声","RT @dw_chinese: 重症监护室的情况正在恶化，床位严重不足，其中大多数病例属于15至49岁。老年人多数已经打过疫苗了，但也只有17%的德国人至少打了第一剂疫苗。https://t.co/R5fnKiVD3F"
"2021-04-15","1382758301096501250","FTChinese","RT @FTChinese: #付费精选 【关于新冠疫苗混合接种的四个问题】一些政府正考虑第二针注射不同款疫苗，这会奏效吗？一些科学家认为，混用不同款疫苗有可能提高疫苗的效力。https://t.co/7gSWQIKBuD https://t.co/tfjtGqHJGa"
"2021-04-15","1382570307702038530","华尔街日报中文网","RT @ChineseWSJ: 美国疫苗接种咨询委员会周三表示，目前还没有足够的信息说明强生疫苗不寻常的副作用的风险，无法确定疫苗是应该继续接种、停止接种，还是只推荐给特定人群接种。https://t.co/uI0W71lIA1"
"2021-04-15","1382569438008922114","FTChinese","RT @FTChinese: 【强生推迟在欧洲推出新冠疫苗】美国报告6例接种强生疫苗后出现的罕见血栓病例，相关机构正在进行调查。美卫生机构已建议暂停接种这款疫苗。https://t.co/dacZYrfmXi https://t.co/wZUFa1CW2q"
"2021-04-15","1382758412379942916","华尔街日报中文网","RT @ChineseWSJ: 丹麦卫生部门周三表示，鉴于阿斯利康的新冠疫苗牵涉到血栓问题，丹麦已决定完全停止使用该疫苗。而加拿大卫生部表示，在对现有数据进行全面、独立的评估后认定：“这些非常罕见的事件可能与接种疫苗有关，”并补充说，“这与其他监管机构的调查结果一致。”ht…"
"2021-04-14","1382198575166156800","华尔街日报中文网","RT @ChineseWSJ: 卫生部门表示，美国政府对强生疫苗的评估可能仅需数日。然而，暂时停用强生疫苗引发的连锁反应可能更为持久。目前卫生当局正急于赶在具有免疫逃脱特性的变种病毒出现之前为尽可能多的人接种疫苗。而克服民众对接种疫苗的犹豫心理是这项工作面临的最大障碍之一。h…"
